houseID,title,link,community,years,housetype,square,direction,floor,status,source,totalPrice,unitPrice,detail_room_structure,detail_floor,detail_building_area,detail_flat,detail_usable_area,detail_building_type,detail_facing,detail_building_age,detail_decorate,detail_building_structure,detail_heating,detail_elevator2residents,detail_property_limit,detail_elevator,detail_lianjiaid,detail_market_identity,detail_first_online,detail_usage,detail_limit,detail_belonging,dealdate,updatedate
107101024115,"双辽支路70弄 1室0厅 32.7平米",https://sh.lianjia.com/chengjiao/107101024115.html,"双辽支路70弄","1985年建板楼","1室0厅","32.7平米","南","中楼层(共6层)","简装","",190,58104,"1室0厅1厨1卫","中楼层(共6层)","32.7㎡","平层","暂无数据","板楼","南",1985,"简装","砖混结构","","一梯三户","未知","无",107101024115,"商品房",2019-02-17,"普通住宅","暂无数据","非共有",2019-04-22,"2019-11-09 00:08:23.326364"
107100138048,"双辽支路70弄 2室2厅 75.8平米",https://sh.lianjia.com/chengjiao/107100138048.html,"双辽支路70弄","1991年建板楼","2室2厅","75.8平米","南 北","高楼层(共7层)","精装","",383,50528,"2室2厅1厨1卫","高楼层(共7层)","75.8㎡","平层","暂无数据","板楼","南 北",1991,"精装","钢混结构","","一梯八户","未知","有",107100138048,"商品房",2018-03-25,"普通住宅","暂无数据","共有",2018-05-17,"2019-11-09 00:08:23.326641"
107001443363,"双辽支路70弄 2室0厅 53.08平米",https://sh.lianjia.com/chengjiao/107001443363.html,"双辽支路70弄","1985年建板楼","2室0厅","53.08平米","南","高楼层(共6层)","其他","",330,62171,"2室0厅1厨1卫","高楼层(共6层)","53.08㎡","暂无数据","暂无数据","板楼","南",1985,"其他","砖混结构","","一梯三户","未知","无",107001443363,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2017-11-13,"2019-11-09 00:08:23.326909"
107002118677,"双辽支路70弄 1室0厅 33.9平米",https://sh.lianjia.com/chengjiao/107002118677.html,"双辽支路70弄","1989年建板楼","1室0厅","33.9平米","东","高楼层(共7层)","精装","",178,52360,"1室0厅1厨1卫","高楼层(共7层)","33.9㎡","暂无数据","暂无数据","板楼","东",1989,"精装","钢混结构","","一梯五户","未知","无",107002118677,"商品房",2017-08-08,"普通住宅","暂无数据","暂无数据",2018-03-08,"2019-11-09 00:08:23.327173"
107101730551,"双辽支路70弄 1室1厅 35.43平米",https://sh.lianjia.com/chengjiao/107101730551.html,"双辽支路70弄","1991年建板楼","1室1厅","35.43平米","南","高楼层(共7层)","简装","",171,48265,"1室1厅1厨1卫","高楼层(共7层)","35.43㎡","平层","暂无数据","板楼","南",1991,"简装","钢混结构","","一梯七户","未知","无",107101730551,"商品房",2019-09-08,"普通住宅","暂无数据","非共有",2019-10-24,"2019-11-09 00:08:23.327590"
107001899057,"双辽支路70弄 2室1厅 57.78平米",https://sh.lianjia.com/chengjiao/107001899057.html,"双辽支路70弄","1991年建板楼","2室1厅","57.78平米","南","中楼层(共7层)","其他","",375,64902,"2室1厅1厨1卫","中楼层(共7层)","57.78㎡","暂无数据","暂无数据","板楼","南",1991,"其他","钢混结构","","一梯三户","未知","无",107001899057,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2017-07-30,"2019-11-09 00:08:23.330267"
107001596967,"双辽支路70弄 1室0厅 32.7平米",https://sh.lianjia.com/chengjiao/107001596967.html,"双辽支路70弄","1985年建板楼","1室0厅","32.7平米","南","低楼层(共6层)","其他","",202,61774,"1室0厅1厨1卫","低楼层(共6层)","32.7㎡","暂无数据","暂无数据","板楼","南",1985,"其他","砖混结构","","一梯四户","未知","无",107001596967,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2017-10-21,"2019-11-09 00:08:23.330554"
107000298413,"双辽支路70弄 2室1厅 56.74平米",https://sh.lianjia.com/chengjiao/107000298413.html,"双辽支路70弄","1989年建板楼","2室1厅","56.74平米","南","中楼层(共7层)","其他","",380,66973,"2室1厅1厨1卫","中楼层(共7层)","56.74㎡","暂无数据","暂无数据","板楼","南",1989,"其他","钢混结构","","一梯六户","未知","无",107000298413,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2017-04-08,"2019-11-09 00:08:23.330817"
107010049307,"双辽支路70弄 2室2厅 75.8平米",https://sh.lianjia.com/chengjiao/107010049307.html,"双辽支路70弄","1991年建板楼","2室2厅","75.8平米","南","中楼层(共7层)","其他","",285,37599,"2室2厅1厨1卫","中楼层(共7层)","75.8㎡","暂无数据","75.8㎡","板楼","南",1991,"其他","钢混结构","","一梯八户","未知","有",107010049307,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2016-01-23,"2019-11-09 00:08:23.331093"
107010049032,"双辽支路70弄 2室0厅 52.2平米",https://sh.lianjia.com/chengjiao/107010049032.html,"双辽支路70弄","1991年建板楼","2室0厅","52.2平米","北","中楼层(共7层)","其他","",167,31993,"2室0厅1厨1卫","中楼层(共7层)","52.2㎡","暂无数据","52.2㎡","板楼","北",1991,"其他","钢混结构","","一梯六户","未知","无",107010049032,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2016-01-20,"2019-11-09 00:08:23.331352"
107010059477,"双辽支路70弄 2室1厅 53平米",https://sh.lianjia.com/chengjiao/107010059477.html,"双辽支路70弄","1985年建板楼","2室1厅","53平米","南","高楼层(共6层)","其他","",185,34906,"2室1厅1厨1卫","高楼层(共6层)","53㎡","暂无数据","53㎡","板楼","南",1985,"其他","砖混结构","","一梯三户","未知","无",107010059477,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2016-02-27,"2019-11-09 00:08:23.331645"
107010076950,"双辽支路70弄 1室0厅 27.11平米",https://sh.lianjia.com/chengjiao/107010076950.html,"双辽支路70弄","1989年建板楼","1室0厅","27.11平米","北","中楼层(共7层)","其他","",120,44265,"1室0厅1厨1卫","中楼层(共7层)","27.11㎡","暂无数据","27.11㎡","板楼","北",1989,"其他","钢混结构","","一梯六户","未知","有",107010076950,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2016-06-10,"2019-11-09 00:08:23.332040"
107010073287,"双辽支路70弄 2室1厅 58.56平米",https://sh.lianjia.com/chengjiao/107010073287.html,"双辽支路70弄","1989年建板楼","2室1厅","58.56平米","南","中楼层(共7层)","其他","",260,44399,"2室1厅1厨1卫","中楼层(共7层)","58.56㎡","暂无数据","58.56㎡","板楼","南",1989,"其他","钢混结构","","一梯四户","未知","有",107010073287,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2016-05-20,"2019-11-09 00:08:23.332299"
107001707763,"双辽支路70弄 3室0厅 63.69平米",https://sh.lianjia.com/chengjiao/107001707763.html,"双辽支路70弄","1984年建板楼","3室0厅","63.69平米","南","中楼层(共6层)","其他","",400,62805,"3室0厅1厨1卫","中楼层(共6层)","63.69㎡","暂无数据","暂无数据","板楼","南",1984,"其他","砖混结构","","一梯四户","未知","无",107001707763,"商品房",2015-04-16,"普通住宅","暂无数据","暂无数据",2017-07-14,"2019-11-09 00:08:23.332571"
107001215987,"同济绿园 3室2厅 126.68平米",https://sh.lianjia.com/chengjiao/107001215987.html,"同济绿园","2003年建板楼","3室2厅","126.68平米","南","低楼层(共18层)","其他","",1160,91570,"3室2厅1厨2卫","低楼层(共18层)","126.68㎡","暂无数据","暂无数据","板楼","南",2003,"其他","钢混结构","","一梯两户","未知","有",107001215987,"商品房",2013-10-29,"普通住宅","暂无数据","暂无数据",2017-01-14,"2019-11-09 00:08:38.586719"
107010096544,"同济绿园 3室2厅 126.81平米",https://sh.lianjia.com/chengjiao/107010096544.html,"同济绿园","2003年建板楼","3室2厅","126.81平米","南","高楼层(共11层)","其他","",1055,83196,"3室2厅1厨2卫","高楼层(共11层)","126.81㎡","暂无数据","126.81㎡","板楼","南",2003,"其他","钢混结构","","一梯两户","未知","有",107010096544,"商品房",2013-10-29,"普通住宅","暂无数据","暂无数据",2016-10-10,"2019-11-09 00:08:38.587150"
107010061085,"同济绿园 3室2厅 146.08平米",https://sh.lianjia.com/chengjiao/107010061085.html,"同济绿园","2003年建板楼","3室2厅","146.08平米","南","高楼层(共18层)","其他","",920,62980,"3室2厅1厨3卫","高楼层(共18层)","146.08㎡","暂无数据","146.08㎡","板楼","南",2003,"其他","钢混结构","","一梯三户","未知","有",107010061085,"商品房",2013-10-29,"普通住宅","暂无数据","暂无数据",2016-05-13,"2019-11-09 00:08:38.587405"
107101119592,"同济绿园 2室2厅 101.6平米",https://sh.lianjia.com/chengjiao/107101119592.html,"同济绿园","2001年建板楼","2室2厅","101.6平米","南","中楼层(共18层)","精装","",820,80709,"2室2厅1厨2卫","中楼层(共18层)","101.6㎡","平层","暂无数据","板楼","南",2001,"精装","钢混结构","","一梯两户","70年","有",107101119592,"商品房",2019-03-15,"普通住宅","暂无数据","非共有",2019-06-09,"2019-11-09 00:08:38.587692"
107101070686,"辽源三村 1室1厅 38.9平米",https://sh.lianjia.com/chengjiao/107101070686.html,"辽源三村","1986年建板楼","1室1厅","38.9平米","南","中楼层(共6层)","其他","",235,60412,"1室1厅1厨1卫","中楼层(共6层)","38.9㎡","平层","暂无数据","板楼","南",1986,"其他","砖混结构","","一梯五户","未知","无",107101070686,"商品房",2019-03-01,"普通住宅","暂无数据","暂无数据",2019-03-15,"2019-11-09 00:09:12.268734"
107101394020,"辽源三村 1室1厅 38.08平米",https://sh.lianjia.com/chengjiao/107101394020.html,"辽源三村","1987年建板楼","1室1厅","38.08平米","南","中楼层(共6层)","简装","",233,61187,"1室1厅1厨1卫","中楼层(共6层)","38.08㎡","平层","暂无数据","板楼","南",1987,"简装","砖混结构","","一梯七户","未知","无",107101394020,"商品房",2019-06-04,"普通住宅","暂无数据","非共有",2019-06-10,"2019-11-09 00:09:12.269576"
107002163793,"辽源三村 3室0厅 72.36平米",https://sh.lianjia.com/chengjiao/107002163793.html,"辽源三村","1986年建板楼","3室0厅","72.36平米","南","低楼层(共6层)","其他","",477,65921,"3室0厅1厨1卫","低楼层(共6层)","72.36㎡","暂无数据","暂无数据","板楼","南",1986,"其他","砖混结构","","一梯六户","未知","无",107002163793,"商品房",2015-05-08,"普通住宅","暂无数据","暂无数据",2017-12-16,"2019-11-09 00:09:12.269847"
107000874105,"辽源三村 3室1厅 76.41平米",https://sh.lianjia.com/chengjiao/107000874105.html,"辽源三村","1988年建板楼","3室1厅","76.41平米","暂无数据","中楼层(共7层)","其他","",495,64783,"3室1厅1厨1卫","中楼层(共7层)","76.41㎡","暂无数据","暂无数据","板楼","暂无数据",1988,"其他","钢混结构","","一梯六户","未知","有",107000874105,"商品房",2015-12-08,"普通住宅","暂无数据","暂无数据",2017-08-06,"2019-11-09 00:09:12.270095"
107010090097,"辽源三村 2室1厅 49.85平米",https://sh.lianjia.com/chengjiao/107010090097.html,"辽源三村","1986年建板楼","2室1厅","49.85平米","南","高楼层(共6层)","其他","",269,53962,"2室1厅1厨1卫","高楼层(共6层)","49.85㎡","暂无数据","49.85㎡","板楼","南",1986,"其他","砖混结构","","一梯五户","未知","无",107010090097,"商品房",2016-02-15,"普通住宅","暂无数据","暂无数据",2016-08-16,"2019-11-09 00:09:12.270359"
107100874837,"辽源三村 1室1厅 39.39平米",https://sh.lianjia.com/chengjiao/107100874837.html,"辽源三村","1988年建板楼","1室1厅","39.39平米","南 北","高楼层(共7层)","简装","",198,50267,"1室1厅1厨1卫","高楼层(共7层)","39.39㎡","平层","暂无数据","板楼","南 北",1988,"简装","钢混结构","","一梯六户","未知","无",107100874837,"商品房",2018-12-10,"普通住宅","暂无数据","共有",2019-08-08,"2019-11-09 00:09:12.270602"
107000519669,"辽源三村 1室1厅 36.99平米",https://sh.lianjia.com/chengjiao/107000519669.html,"辽源三村","1986年建板楼","1室1厅","36.99平米","东南","低楼层(共6层)","其他","",224,60503,"1室1厅1厨1卫","低楼层(共6层)","36.99㎡","平层","暂无数据","板楼","东南",1986,"其他","砖混结构","","一梯六户","未知","无",107000519669,"商品房",2013-10-09,"普通住宅","暂无数据","暂无数据",2017-03-30,"2019-11-09 00:09:12.270873"
107010104557,"辽源三村 2室1厅 49.55平米",https://sh.lianjia.com/chengjiao/107010104557.html,"辽源三村","1987年建板楼","2室1厅","49.55平米","暂无数据","高楼层(共6层)","其他","",300,60545,"2室1厅1厨1卫","高楼层(共6层)","49.55㎡","暂无数据","49.55㎡","板楼","暂无数据",1987,"其他","砖混结构","","一梯七户","未知","无",107010104557,"商品房",2016-02-15,"普通住宅","暂无数据","暂无数据",2016-10-08,"2019-11-09 00:09:12.271182"
107010084766,"辽源三村 1室1厅 26.86平米",https://sh.lianjia.com/chengjiao/107010084766.html,"辽源三村","1987年建板楼","1室1厅","26.86平米","东","高楼层(共6层)","其他","",150,55771,"1室1厅1厨1卫","高楼层(共6层)","26.86㎡","暂无数据","26.86㎡","板楼","东",1987,"其他","砖混结构","","一梯六户","未知","无",107010084766,"商品房",2016-02-15,"普通住宅","暂无数据","暂无数据",2016-07-31,"2019-11-09 00:09:12.271676"
107100870020,"辽源三村 1室0厅 26.6平米",https://sh.lianjia.com/chengjiao/107100870020.html,"辽源三村","1987年建板楼","1室0厅","26.6平米","东","高楼层(共6层)","简装","",144,54136,"1室0厅1厨1卫","高楼层(共6层)","26.6㎡","平层","暂无数据","板楼","东",1987,"简装","砖混结构","","一梯八户","未知","无",107100870020,"商品房",2018-12-08,"普通住宅","暂无数据","共有",2019-04-21,"2019-11-09 00:09:12.271939"
107000352857,"辽源三村 1室1厅 38.85平米",https://sh.lianjia.com/chengjiao/107000352857.html,"辽源三村","1986年建板楼","1室1厅","38.85平米","南","低楼层(共6层)","其他","",258,66410,"1室1厅1厨1卫","低楼层(共6层)","38.85㎡","暂无数据","暂无数据","板楼","南",1986,"其他","砖混结构","","一梯五户","未知","无",107000352857,"商品房",2015-05-08,"普通住宅","暂无数据","暂无数据",2017-02-23,"2019-11-09 00:09:12.272224"
107100325424,"辽源三村 1室0厅 35.84平米",https://sh.lianjia.com/chengjiao/107100325424.html,"辽源三村","1987年建板楼","1室0厅","35.84平米","南","低楼层(共6层)","其他","",218,60826,"1室0厅1厨1卫","低楼层(共6层)","35.84㎡","平层","暂无数据","板楼","南",1987,"其他","砖混结构","","一梯五户","未知","无",107100325424,"商品房",2018-05-27,"普通住宅","暂无数据","非共有",2018-06-03,"2019-11-09 00:09:12.272713"
107101109885,"辽源三村 1室0厅 31.48平米",https://sh.lianjia.com/chengjiao/107101109885.html,"辽源三村","1986年建板楼","1室0厅","31.48平米","北","低楼层(共6层)","精装","",178,56544,"1室0厅1厨1卫","低楼层(共6层)","31.48㎡","平层","暂无数据","板楼","北",1986,"精装","砖混结构","","一梯六户","未知","无",107101109885,"商品房",2019-03-12,"普通住宅","暂无数据","共有",2019-04-22,"2019-11-09 00:09:12.273189"
107010096883,"辽源三村 1室0厅 31.48平米",https://sh.lianjia.com/chengjiao/107010096883.html,"辽源三村","1986年建板楼","1室0厅","31.48平米","北","中楼层(共6层)","其他","",176,55909,"1室0厅1厨1卫","中楼层(共6层)","31.48㎡","暂无数据","31.48㎡","板楼","北",1986,"其他","砖混结构","","一梯六户","未知","无",107010096883,"商品房",2016-02-15,"普通住宅","暂无数据","暂无数据",2016-09-02,"2019-11-09 00:09:12.273511"
107010099216,"辽源三村 2室1厅 63.24平米",https://sh.lianjia.com/chengjiao/107010099216.html,"辽源三村","1987年建板楼","2室1厅","63.24平米","南","低楼层(共6层)","其他","",395,62461,"2室1厅1厨1卫","低楼层(共6层)","63.24㎡","暂无数据","63.24㎡","板楼","南",1987,"其他","砖混结构","","一梯七户","未知","无",107010099216,"商品房",2015-05-08,"普通住宅","暂无数据","暂无数据",2016-09-28,"2019-11-09 00:09:12.273901"
107010080733,"辽源三村 --室--厅 37.68平米",https://sh.lianjia.com/chengjiao/107010080733.html,"辽源三村","1987年建板楼","--室--厅","37.68平米","暂无数据","低楼层(共6层)","其他","",179,47506,"0室0厅1厨0卫","低楼层(共6层)","37.68㎡","暂无数据","37.68㎡","板楼","暂无数据",1987,"其他","砖混结构","","一梯五户","未知","无",107010080733,"商品房",2016-02-15,"普通住宅","暂无数据","暂无数据",2016-07-16,"2019-11-09 00:09:12.274224"
